7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0337305532607901,1.12783403692877,1.07271160907034,1.03804150232363,0.098131976107433,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0337305532607901,1.12783403692877,1.07271160907034,1.06177117265315,0.749037777292189,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0589694455812808,1.12783403692877,1.07848751885689,1.01284535518702,1.00846596212283,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.01284535518702,0.761902040045925,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.01284535518702,0.958296321157621,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.00937729420416,1.01576023393557,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.00937729420416,1.4142135623731,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.00937729420416,0.22081287997073,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.00937729420416,0.0433310600996568,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0055242717280199,1.12783403692877,1.07848751885689,1.00937729420416,1.03006245455071,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0199778984557013,1.12783403692877,1.07848751885689,1.03804150232363,0.238234603333928,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.0667952266846672,1.12783403692877,1.07848751885689,1.03804150232363,0.474533900197629,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.307650199511458,1.12783403692877,1.07848751885689,1.03804150232363,1.00037627712583,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0511442652320805,0.364736822436873,1.12783403692877,1.07848751885689,1.03804150232363,0.0199838879252259,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0055242717280199,0.380421981541548,1.12783403692877,1.07848751885689,1.03804150232363,0.505905210045984,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.365746014795116,1.12783403692877,1.07848751885689,1.03804150232363,1.00092929309791,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.40486130613594,0.670604817162505,1.07848751885689,1.03804150232363,0.744171142578125,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.537961999220404,0.756876693366556,1.07848751885689,1.03804150232363,0.677723918169027,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.671154243448344,0.725505065775158,1.00558813613792,1.06177117265315,1.00338391805452,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.647645571578083,0.623547583764604,1.00037627712583,1.06177117265315,0.16685784384765,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.0199778984557013,0.271986603165254,0,1.00338391805452,1.10023934162617,1.03006245455071,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.443026843332002,0.303215177262563,0,1.00037627712583,1.07558608381548,0.297276990174476,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.553296071675192,0.350106150099801,0,0.937263999480313,1.11716189055001,1.02136727422246,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.764719605940088,0.0277163124367399,0,0.937263999480313,1.07558608381548,0.231417764963828,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.749033782991983,0.334470609672578,0,0.921578102875519,1.0014882175651,1.00558813613792,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.913735287330329,0.43616644344846,0,0.890206324314086,0.94517633791438,0.609676546289737,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.913735287330329,0.451822493994531,0,0.7568765352497,0.854243673971343,0.255902352254356,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.913735287330329,0.483140430569513,0,0.74119071342309,0.752235808432798,0.986004540741779,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.952950026230008,0.420512627752563,0,0.803934050678007,0.717067597870297,0.529433582042889,0,0,0
7,0,0,0,0,0,0.0055242717280199,0.939100869611976,0.537961999220404,0,0.709819266654653,1.12784814952722,1.00092929309791,0,0,0
7,0,0,0,0,0,0.403949551502455,0.886190833894733,0.80439256267485,0,0.906910977944709,1.10023934162617,0.328348367594127,0,0,0
7,0,0,0,0,0,1.00000762936543,0.937461252703237,0.82006964608194,0,0.711118819752072,1.09379072837271,0.908332380715725,0,0,0
7,0,0,0,0,0,1.00172945318244,0.819845462862352,0.82006964608194,0,0.953918412120871,1.10023934162617,0.0824609695391139,0,0,0
7,0,0,0,0,0,0.317491943963979,0.733347969121919,0.898459750397522,0,0.985259389205106,1.11716189055001,1.02136727422246,0,0,0
7,0,0,0,0,0,0,0.670604817162505,0.898459750397522,0,1.00093060829929,1.08447138010334,0.00554589289715157,0,0,0
7,0,0,0,0,0,0,0.34905139921026,0.898459750397522,0,0.938248702937108,1.08447138010334,1.02136727422246,0,0,0
7,0,0,0,0,0,0,0.403949551502455,0.170857225626093,0,0.906910977944709,1.07558608381548,0.160845303515174,0,0,0
7,0,0,0,0,0,0,0.333366392558821,0.287596985924657,0,1.00093060829929,1.09379072837271,1.05163239862106,0,0,0
7,0,0,0,0,0,0,0.451005686252816,0.334470609672578,0,1.00093060829929,1.11716189055001,0.00556743010089506,0,0,0
7,0,0,0,0,0,0,0.451005686252816,0.537961999220404,0,1.00093060829929,1.11716189055001,1.00338391805452,0,0,0
7,0,0,0,0,0,0,0.482376656362878,0.647076184608535,0,1.00093060829929,1.11716189055001,0.0200078278734773,0,0,0
7,0,0,0,0,0,0,0.568647450100601,1.01284535518702,0,1.00093060829929,1.07558608381548,1.00338391805452,0,0,0
7,0,0,0,0,0,0,0.482376656362878,0.482376904457222,0,1.00093060829929,1.13518739279869,0.113807123546881,0,0,0
7,0,0,0,0,0,0,0.466691152818627,0.231417247825118,0,1.00093060829929,1.13518739279869,1.00558813613792,0,0,0
7,0,0,0,0,0,0,0.466691152818627,0.483140430569513,0,0.922579548624927,1.15426417690122,0.0824609695391139,0,0,0
7,0,0,0,0,0,0,0.466691152818627,0.168685371332493,0,0.891243021678222,1.12784814952722,1.01411498542658,0,0,0
7,0,0,0,0,0,0,0.466691152818627,0.59682888063785,0,0.891243021678222,1.1743410107896,0.069508257825569,0,0,0
7,0,0,0,0,0,0,0.466691152818627,0.623246763266966,0,0.891243021678222,1.1743410107896,1.00000762936543,0,0,0
7,0,0,0,0,0,0,0.286312466748803,0.668671290108467,0,1.00093060829929,1.15426417690122,0.0667970183298458,0,0,0
7,0,0,0,0,0,0,0.184368207066881,0.725417799869448,0,1.00093060829929,1.14651060318068,1.00000774903946,0,0,0
7,0,0,0,0,0,0,0.168686080787606,0.756140617788115,0,1.00093060829929,1.14651060318068,0.0667970183298458,0,0,0
7,0,0,0,0,0,0,0.231417764963828,1.00558813613792,0,1.00093060829929,1.1743410107896,1.00000774903946,0,0,0
7,0,0,0,0,0,0,0.0055242717280199,1.00338391805452,0,1.00093060829929,1.1743410107896,0.447034735616037,0,0,0
7,0,0,0,0,0,0,0.332446469810242,0.0433006688221051,0,1.00093060829929,1.1743410107896,1.00937729420416,0,0,0
7,0,0,0,0,0,0,0.33612494035554,0.21573360997267,0,1.00093060829929,1.1743410107896,0.529433355999471,0,0,0
