3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.01284535518702,1.00093060829929,1.02468077703137,0.0667952266846672,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.01284535518702,1.00093060829929,1.02468077703137,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.01284535518702,1.00093060829929,1.02468077703137,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.01284535518702,1.00093060829929,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.00937729420416,1.00093060829929,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,0.790433716722479,1.00093060829929,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.00937729420416,1.00093060829929,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,0.939494945463707,1.00338642274966,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.0198062967846,1.00479569395763,1.02821675664017,0.0055242717280199,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,1.0198062967846,1.00093060829929,1.02821675664017,0.00554589289715157,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,0.955015397400989,1.00479569395763,1.02821675664017,0.0355242568148714,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.00554589289715157,0.0277119942477856,0.722959483809498,1.00479569395763,1.02821675664017,0.769132557449343,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.121644766068822,0.0277119942477856,1.0198062967846,1.00937729420416,0.716206737731737,1.00479569395763,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.470886513295215,0.168685371332493,1.0198062967846,1.00937729420416,0.731419303085282,1.00000774903946,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.421823128628453,0.419634880643044,1.0198062967846,1.00937729420416,1.01284535518702,0.669964381668342,0,0,0
3,0,0,0,0,0,0.0686193223981839,0.234050536075942,0.153003973719162,1.0198062967846,1.00937729420416,1.00736398105296,0.0667970183298458,0,0,0
3,0,0,0,0,0,0.15300475588607,0.406225837621697,0.137323635416388,1.0198062967846,1.00937729420416,0.800102151206022,0.121645749871667,0,0,0
3,0,0,0,0,0,0.0902958204531608,0.475310277065243,0.137323635416388,0.720145876540344,1.00937729420416,1.00937729420416,0.709819266654653,0,0,0
3,0,0,0,0,0,0.349051742067766,0.576490285144954,0.137323635416388,0.625029601945808,0.698992203661907,1.00937729420416,0.917431736170076,0,0,0
