5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00000774903946,1.00000762936543,1.01284535518702,0.0277119942477856,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00000774903946,1.00000762936543,1.01284535518702,0.0277119942477856,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00000774903946,1.00000762936543,1.01284535518702,0.0277119942477856,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00338642274966,1.00000762936543,1.01284535518702,0.209077284116275,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00338642274966,1.00000762936543,1.01545374279214,0.913132873389591,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00338642274966,1.00000762936543,1.01545374279214,0.61018904696738,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00479569395763,1.00000762936543,1.01545374279214,0.209077284116275,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00479569395763,1.00000762936543,1.01545374279214,0.151391245868168,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00479569395763,1.00000762936543,1.01545374279214,0.486191651908902,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00479569395763,1.00000762936543,1.0198062967846,1.02293897273138,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00479569395763,1.00000762936543,1.0198062967846,1.04459884543601,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.00554589289715157,1.00736398105296,1.00000762936543,1.0198062967846,0.447999853395567,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.0055242717280199,1.00937729420416,1.00000762936543,1.0198062967846,0.121649685003484,0,0,0
5,0,0,0,0,0,0,0.0355276254786414,0.0055242717280199,1.01284535518702,1.00000762936543,1.0198062967846,0.0200138083861211,0,0,0
